TRACK,LABEL,METHOD,CURVE
138,feature.Seral.immature,,117
138,feature.Seral.mature,,118
138,feature.Seral.overmature,,119
138,feature.Seral.regenerating,,8
138,feature.Seral.young,,9
138,feature.SpeciesProp.managed.BA,,120
138,feature.SpeciesProp.managed.CW,,872
138,feature.SpeciesProp.managed.DR,,6334
138,feature.SpeciesProp.managed.FDC,,873
138,feature.SpeciesProp.managed.HW,,932
138,feature.SpeciesProp.managed.PL,,1040
138,feature.SpeciesProp.managed.SS,,1040
138,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,538
138,feature.Yield.managed.BA,,5015
138,feature.Yield.managed.CW,,6445
138,feature.Yield.managed.DR,,363
138,feature.Yield.managed.FDC,,6446
138,feature.Yield.managed.HW,,6447
138,feature.Yield.managed.PL,,366
138,feature.Yield.managed.SS,,366
138,feature.Yield.managed.Total,,5711
139,feature.Area.og1.CWHvm_HW_FDC_H,,1022
139,feature.Area.og1.total,,1022
139,feature.Area.og2.CWHvm_HW_FDC_H,,24
139,feature.Area.og2.total,,24
139,feature.Area.unmanaged,,22
139,feature.Height.unmanaged.CWHvm_HW_FDC_H,,6479
139,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,6480
139,feature.Seral.CWHvm_HW_FDC_H.immature,,1025
139,feature.Seral.CWHvm_HW_FDC_H.mature,,1026
139,feature.Seral.CWHvm_HW_FDC_H.overmature,,1027
139,feature.Seral.CWHvm_HW_FDC_H.regenerating,,30
139,feature.Seral.CWHvm_HW_FDC_H.young,,31
139,feature.Seral.immature,,1025
139,feature.Seral.mature,,1026
139,feature.Seral.overmature,,1027
139,feature.Seral.regenerating,,30
139,feature.Seral.young,,31
139,feature.SpeciesProp.unmanaged.BA,,120
139,feature.SpeciesProp.unmanaged.CW,,872
139,feature.SpeciesProp.unmanaged.DR,,122
139,feature.SpeciesProp.unmanaged.FDC,,873
139,feature.SpeciesProp.unmanaged.HW,,360
139,feature.SpeciesProp.unmanaged.PL,,766
139,feature.SpeciesProp.unmanaged.SS,,766
139,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,5698
139,feature.Yield.unmanaged.BA,,6481
139,feature.Yield.unmanaged.CW,,6482
139,feature.Yield.unmanaged.DR,,6483
139,feature.Yield.unmanaged.FDC,,6484
139,feature.Yield.unmanaged.HW,,6485
139,feature.Yield.unmanaged.PL,,6486
139,feature.Yield.unmanaged.SS,,6486
139,feature.Yield.unmanaged.Total,,6487
140,feature.Area.managed,,2
140,feature.Area.og1.CWHvm_HW_FDC_H,,355
140,feature.Area.og1.total,,355
140,feature.Area.og2.CWHvm_HW_FDC_H,,1
140,feature.Area.og2.total,,1
140,feature.Height.managed.CWHvm_HW_FDC_H,,6488
140,feature.QMD.managed.CWHvm_HW_FDC_H,,6489
140,feature.Seral.CWHvm_HW_FDC_H.immature,,117
140,feature.Seral.CWHvm_HW_FDC_H.mature,,118
140,feature.Seral.CWHvm_HW_FDC_H.overmature,,119
140,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
140,feature.Seral.CWHvm_HW_FDC_H.young,,9
140,feature.Seral.immature,,117
140,feature.Seral.mature,,118
140,feature.Seral.overmature,,119
140,feature.Seral.regenerating,,8
140,feature.Seral.young,,9
140,feature.SpeciesProp.managed.BA,,120
140,feature.SpeciesProp.managed.CW,,872
140,feature.SpeciesProp.managed.DR,,122
140,feature.SpeciesProp.managed.FDC,,873
140,feature.SpeciesProp.managed.HW,,360
140,feature.SpeciesProp.managed.PL,,1040
140,feature.SpeciesProp.managed.SS,,1040
140,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,126
140,feature.Yield.managed.BA,,5772
140,feature.Yield.managed.CW,,6490
140,feature.Yield.managed.DR,,6491
140,feature.Yield.managed.FDC,,6492
140,feature.Yield.managed.HW,,6493
140,feature.Yield.managed.PL,,366
140,feature.Yield.managed.SS,,366
140,feature.Yield.managed.Total,,6494
141,feature.Area.og1.CWHvm_HW_BA_M,,2605
141,feature.Area.og1.total,,2605
141,feature.Area.og2.CWHvm_HW_BA_M,,1
141,feature.Area.og2.total,,1
141,feature.Area.unmanaged,,2
141,feature.Height.unmanaged.CWHvm_HW_BA_M,,5593
141,feature.QMD.unmanaged.CWHvm_HW_BA_M,,6541
141,feature.Seral.CWHvm_HW_BA_M.immature,,929
141,feature.Seral.CWHvm_HW_BA_M.mature,,930
141,feature.Seral.CWHvm_HW_BA_M.overmature,,7
141,feature.Seral.CWHvm_HW_BA_M.regenerating,,8
141,feature.Seral.CWHvm_HW_BA_M.young,,9
141,feature.Seral.immature,,929
141,feature.Seral.mature,,930
141,feature.Seral.overmature,,7
141,feature.Seral.regenerating,,8
141,feature.Seral.young,,9
141,feature.SpeciesProp.unmanaged.BA,,2608
141,feature.SpeciesProp.unmanaged.CW,,2424
141,feature.SpeciesProp.unmanaged.HW,,2609
141,feature.StemsPerHa.unmanaged.CWHvm_HW_BA_M,,1214
141,feature.Yield.unmanaged.BA,,2611
141,feature.Yield.unmanaged.CW,,6542
141,feature.Yield.unmanaged.HW,,6543
141,feature.Yield.unmanaged.Total,,6544
142,feature.Area.managed,,2
142,feature.Area.og1.CWHvm_HW_BA_M,,2605
142,feature.Area.og1.total,,2605
142,feature.Area.og2.CWHvm_HW_BA_M,,1
142,feature.Area.og2.total,,1
142,feature.Height.managed.CWHvm_HW_BA_M,,6545
142,feature.QMD.managed.CWHvm_HW_BA_M,,6546
142,feature.Seral.CWHvm_HW_BA_M.immature,,929
142,feature.Seral.CWHvm_HW_BA_M.mature,,930
142,feature.Seral.CWHvm_HW_BA_M.overmature,,7
142,feature.Seral.CWHvm_HW_BA_M.regenerating,,8
142,feature.Seral.CWHvm_HW_BA_M.young,,9
142,feature.Seral.immature,,929
142,feature.Seral.mature,,930
142,feature.Seral.overmature,,7
142,feature.Seral.regenerating,,8
142,feature.Seral.young,,9
142,feature.SpeciesProp.managed.BA,,2608
142,feature.SpeciesProp.managed.CW,,2424
142,feature.SpeciesProp.managed.HW,,6547
142,feature.StemsPerHa.managed.CWHvm_HW_BA_M,,126
142,feature.Yield.managed.BA,,6548
142,feature.Yield.managed.CW,,6549
142,feature.Yield.managed.HW,,6550
142,feature.Yield.managed.Total,,6551
143,feature.Area.managed,,2
143,feature.Area.og1.CWHvm_HW_BA_M,,2605
143,feature.Area.og1.total,,2605
143,feature.Area.og2.CWHvm_HW_BA_M,,1
143,feature.Area.og2.total,,1
143,feature.Height.managed.CWHvm_HW_BA_M,,6545
143,feature.QMD.managed.CWHvm_HW_BA_M,,6546
143,feature.Seral.CWHvm_HW_BA_M.immature,,929
143,feature.Seral.CWHvm_HW_BA_M.mature,,930
143,feature.Seral.CWHvm_HW_BA_M.overmature,,7
143,feature.Seral.CWHvm_HW_BA_M.regenerating,,8
143,feature.Seral.CWHvm_HW_BA_M.young,,9
143,feature.Seral.immature,,929
143,feature.Seral.mature,,930
143,feature.Seral.overmature,,7
143,feature.Seral.regenerating,,8
143,feature.Seral.young,,9
143,feature.SpeciesProp.managed.BA,,6595
143,feature.SpeciesProp.managed.CW,,2668
143,feature.SpeciesProp.managed.FDC,,2669
143,feature.SpeciesProp.managed.HW,,2670
143,feature.StemsPerHa.managed.CWHvm_HW_BA_M,,126
143,feature.Yield.managed.BA,,6596
143,feature.Yield.managed.CW,,6597
143,feature.Yield.managed.FDC,,6598
143,feature.Yield.managed.HW,,6599
143,feature.Yield.managed.Total,,6551
144,feature.Area.og1.CWHvm_HW_FDC_H,,1022
144,feature.Area.og1.total,,1022
144,feature.Area.og2.CWHvm_HW_FDC_H,,24
144,feature.Area.og2.total,,24
144,feature.Area.unmanaged,,22
144,feature.Height.unmanaged.CWHvm_HW_FDC_H,,6647
144,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,6648
144,feature.Seral.CWHvm_HW_FDC_H.immature,,1025
144,feature.Seral.CWHvm_HW_FDC_H.mature,,1026
144,feature.Seral.CWHvm_HW_FDC_H.overmature,,1027
144,feature.Seral.CWHvm_HW_FDC_H.regenerating,,30
144,feature.Seral.CWHvm_HW_FDC_H.young,,31
144,feature.Seral.immature,,1025
144,feature.Seral.mature,,1026
144,feature.Seral.overmature,,1027
144,feature.Seral.regenerating,,30
144,feature.Seral.young,,31
144,feature.SpeciesProp.unmanaged.BA,,120
144,feature.SpeciesProp.unmanaged.CW,,872
144,feature.SpeciesProp.unmanaged.DR,,122
144,feature.SpeciesProp.unmanaged.FDC,,873
144,feature.SpeciesProp.unmanaged.HW,,360
144,feature.SpeciesProp.unmanaged.PL,,766
144,feature.SpeciesProp.unmanaged.SS,,766
144,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,5698
144,feature.Yield.unmanaged.BA,,6649
144,feature.Yield.unmanaged.CW,,6650
144,feature.Yield.unmanaged.DR,,6651
144,feature.Yield.unmanaged.FDC,,6652
144,feature.Yield.unmanaged.HW,,6653
144,feature.Yield.unmanaged.PL,,6654
144,feature.Yield.unmanaged.SS,,6654
144,feature.Yield.unmanaged.Total,,6655
145,feature.Area.managed,,2
145,feature.Area.og1.CWHvm_HW_FDC_H,,355
145,feature.Area.og1.total,,355
145,feature.Area.og2.CWHvm_HW_FDC_H,,1
145,feature.Area.og2.total,,1
145,feature.Height.managed.CWHvm_HW_FDC_H,,6656
145,feature.QMD.managed.CWHvm_HW_FDC_H,,6657
145,feature.Seral.CWHvm_HW_FDC_H.immature,,117
145,feature.Seral.CWHvm_HW_FDC_H.mature,,118
145,feature.Seral.CWHvm_HW_FDC_H.overmature,,119
145,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
145,feature.Seral.CWHvm_HW_FDC_H.young,,9
145,feature.Seral.immature,,117
145,feature.Seral.mature,,118
145,feature.Seral.overmature,,119
145,feature.Seral.regenerating,,8
145,feature.Seral.young,,9
145,feature.SpeciesProp.managed.BA,,120
145,feature.SpeciesProp.managed.CW,,872
145,feature.SpeciesProp.managed.DR,,122
145,feature.SpeciesProp.managed.FDC,,873
145,feature.SpeciesProp.managed.HW,,360
145,feature.SpeciesProp.managed.PL,,125
145,feature.SpeciesProp.managed.SS,,125
145,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,126
145,feature.Yield.managed.BA,,361
145,feature.Yield.managed.CW,,6490
145,feature.Yield.managed.DR,,5102
145,feature.Yield.managed.FDC,,6658
145,feature.Yield.managed.HW,,365
145,feature.Yield.managed.PL,,366
145,feature.Yield.managed.SS,,366
145,feature.Yield.managed.Total,,5157
146,feature.Area.og1.CWHvm_FDC_HW_H,,2120
146,feature.Area.og1.total,,2120
146,feature.Area.og2.CWHvm_FDC_HW_H,,24
146,feature.Area.og2.total,,24
146,feature.Area.unmanaged,,22
146,feature.Height.unmanaged.CWHvm_FDC_HW_H,,6694
146,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,6695
146,feature.Seral.CWHvm_FDC_HW_H.immature,,1025
146,feature.Seral.CWHvm_FDC_HW_H.mature,,1026
146,feature.Seral.CWHvm_FDC_HW_H.overmature,,1027
146,feature.Seral.CWHvm_FDC_HW_H.regenerating,,30
146,feature.Seral.CWHvm_FDC_HW_H.young,,31
146,feature.Seral.immature,,1025
146,feature.Seral.mature,,1026
146,feature.Seral.overmature,,1027
146,feature.Seral.regenerating,,30
146,feature.Seral.young,,31
146,feature.SpeciesProp.unmanaged.BA,,120
146,feature.SpeciesProp.unmanaged.CW,,751
146,feature.SpeciesProp.unmanaged.DR,,122
146,feature.SpeciesProp.unmanaged.FDC,,752
146,feature.SpeciesProp.unmanaged.HW,,124
146,feature.SpeciesProp.unmanaged.PL,,125
146,feature.SpeciesProp.unmanaged.SS,,125
146,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_H,,2125
146,feature.Yield.unmanaged.BA,,6696
146,feature.Yield.unmanaged.CW,,6697
146,feature.Yield.unmanaged.DR,,6698
146,feature.Yield.unmanaged.FDC,,6699
146,feature.Yield.unmanaged.HW,,6700
146,feature.Yield.unmanaged.PL,,6701
146,feature.Yield.unmanaged.SS,,6701
146,feature.Yield.unmanaged.Total,,6702
147,feature.Area.managed,,2
147,feature.Area.og1.CWHvm_FDC_HW_H,,114
147,feature.Area.og1.total,,114
147,feature.Area.og2.CWHvm_FDC_HW_H,,1
147,feature.Area.og2.total,,1
147,feature.Height.managed.CWHvm_FDC_HW_H,,6703
147,feature.QMD.managed.CWHvm_FDC_HW_H,,6704
147,feature.Seral.CWHvm_FDC_HW_H.immature,,117
147,feature.Seral.CWHvm_FDC_HW_H.mature,,118
147,feature.Seral.CWHvm_FDC_HW_H.overmature,,119
147,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
147,feature.Seral.CWHvm_FDC_HW_H.young,,9
147,feature.Seral.immature,,117
147,feature.Seral.mature,,118
147,feature.Seral.overmature,,119
147,feature.Seral.regenerating,,8
147,feature.Seral.young,,9
147,feature.SpeciesProp.managed.BA,,120
147,feature.SpeciesProp.managed.CW,,751
147,feature.SpeciesProp.managed.DR,,122
147,feature.SpeciesProp.managed.FDC,,752
147,feature.SpeciesProp.managed.HW,,124
147,feature.SpeciesProp.managed.PL,,125
147,feature.SpeciesProp.managed.SS,,125
147,feature.StemsPerHa.managed.CWHvm_FDC_HW_H,,126
147,feature.Yield.managed.BA,,127
147,feature.Yield.managed.CW,,6705
147,feature.Yield.managed.DR,,6706
147,feature.Yield.managed.FDC,,6707
147,feature.Yield.managed.HW,,6708
147,feature.Yield.managed.PL,,132
147,feature.Yield.managed.SS,,132
147,feature.Yield.managed.Total,,6709
148,feature.Area.og1.CWHvm_FDC_HW_M,,355
148,feature.Area.og1.total,,355
148,feature.Area.og2.CWHvm_FDC_HW_M,,1
148,feature.Area.og2.total,,1
148,feature.Area.unmanaged,,2
148,feature.Height.unmanaged.CWHvm_FDC_HW_M,,6761
148,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,6762
148,feature.Seral.CWHvm_FDC_HW_M.immature,,117
148,feature.Seral.CWHvm_FDC_HW_M.mature,,118
148,feature.Seral.CWHvm_FDC_HW_M.overmature,,119
148,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
148,feature.Seral.CWHvm_FDC_HW_M.young,,9
148,feature.Seral.immature,,117
148,feature.Seral.mature,,118
148,feature.Seral.overmature,,119
148,feature.Seral.regenerating,,8
148,feature.Seral.young,,9
148,feature.SpeciesProp.unmanaged.BA,,120
148,feature.SpeciesProp.unmanaged.CW,,751
148,feature.SpeciesProp.unmanaged.DR,,122
148,feature.SpeciesProp.unmanaged.FDC,,752
148,feature.SpeciesProp.unmanaged.HW,,124
148,feature.SpeciesProp.unmanaged.PL,,125
148,feature.SpeciesProp.unmanaged.SS,,125
148,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_M,,6763
148,feature.Yield.unmanaged.BA,,6764
148,feature.Yield.unmanaged.CW,,6765
148,feature.Yield.unmanaged.DR,,6766
148,feature.Yield.unmanaged.FDC,,6767
148,feature.Yield.unmanaged.HW,,6768
148,feature.Yield.unmanaged.PL,,6769
148,feature.Yield.unmanaged.SS,,6769
148,feature.Yield.unmanaged.Total,,6770
149,feature.Area.managed,,2
149,feature.Area.og1.CWHvm_FDC_HW_M,,355
149,feature.Area.og1.total,,355
149,feature.Area.og2.CWHvm_FDC_HW_M,,1
149,feature.Area.og2.total,,1
149,feature.Height.managed.CWHvm_FDC_HW_M,,6771
149,feature.QMD.managed.CWHvm_FDC_HW_M,,6772
149,feature.Seral.CWHvm_FDC_HW_M.immature,,117
149,feature.Seral.CWHvm_FDC_HW_M.mature,,118
149,feature.Seral.CWHvm_FDC_HW_M.overmature,,119
149,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
149,feature.Seral.CWHvm_FDC_HW_M.young,,9
149,feature.Seral.immature,,117
149,feature.Seral.mature,,118
149,feature.Seral.overmature,,119
149,feature.Seral.regenerating,,8
149,feature.Seral.young,,9
149,feature.SpeciesProp.managed.BA,,120
149,feature.SpeciesProp.managed.CW,,121
149,feature.SpeciesProp.managed.DR,,122
149,feature.SpeciesProp.managed.FDC,,752
149,feature.SpeciesProp.managed.HW,,124
149,feature.SpeciesProp.managed.PL,,125
149,feature.SpeciesProp.managed.SS,,125
149,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,126
149,feature.Yield.managed.BA,,2728
149,feature.Yield.managed.CW,,1135
149,feature.Yield.managed.DR,,2729
149,feature.Yield.managed.FDC,,2730
149,feature.Yield.managed.HW,,6773
149,feature.Yield.managed.PL,,1046
149,feature.Yield.managed.SS,,1046
149,feature.Yield.managed.Total,,6774
150,feature.Area.og1.CWHvm_HW_FDC_H,,355
150,feature.Area.og1.total,,355
150,feature.Area.og2.CWHvm_HW_FDC_H,,1
150,feature.Area.og2.total,,1
150,feature.Area.unmanaged,,2
150,feature.Height.unmanaged.CWHvm_HW_FDC_H,,6813
150,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,6814
150,feature.Seral.CWHvm_HW_FDC_H.immature,,117
150,feature.Seral.CWHvm_HW_FDC_H.mature,,118
150,feature.Seral.CWHvm_HW_FDC_H.overmature,,119
150,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
150,feature.Seral.CWHvm_HW_FDC_H.young,,9
150,feature.Seral.immature,,117
150,feature.Seral.mature,,118
150,feature.Seral.overmature,,119
150,feature.Seral.regenerating,,8
150,feature.Seral.young,,9
150,feature.SpeciesProp.unmanaged.BA,,120
150,feature.SpeciesProp.unmanaged.CW,,872
150,feature.SpeciesProp.unmanaged.DR,,122
150,feature.SpeciesProp.unmanaged.FDC,,873
150,feature.SpeciesProp.unmanaged.HW,,360
150,feature.SpeciesProp.unmanaged.PL,,125
150,feature.SpeciesProp.unmanaged.SS,,125
150,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_H,,5698
150,feature.Yield.unmanaged.BA,,5396
150,feature.Yield.unmanaged.CW,,6815
150,feature.Yield.unmanaged.DR,,6816
150,feature.Yield.unmanaged.FDC,,6817
150,feature.Yield.unmanaged.HW,,6818
150,feature.Yield.unmanaged.PL,,6819
150,feature.Yield.unmanaged.SS,,6819
150,feature.Yield.unmanaged.Total,,6820
151,feature.Area.managed,,2
151,feature.Area.og1.CWHvm_HW_FDC_H,,355
151,feature.Area.og1.total,,355
151,feature.Area.og2.CWHvm_HW_FDC_H,,1
151,feature.Area.og2.total,,1
151,feature.Height.managed.CWHvm_HW_FDC_H,,6821
151,feature.QMD.managed.CWHvm_HW_FDC_H,,6822
151,feature.Seral.CWHvm_HW_FDC_H.immature,,117
151,feature.Seral.CWHvm_HW_FDC_H.mature,,118
151,feature.Seral.CWHvm_HW_FDC_H.overmature,,119
151,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
151,feature.Seral.CWHvm_HW_FDC_H.young,,9
151,feature.Seral.immature,,117
151,feature.Seral.mature,,118
151,feature.Seral.overmature,,119
151,feature.Seral.regenerating,,8
151,feature.Seral.young,,9
151,feature.SpeciesProp.managed.BA,,120
151,feature.SpeciesProp.managed.CW,,872
151,feature.SpeciesProp.managed.DR,,122
151,feature.SpeciesProp.managed.FDC,,873
151,feature.SpeciesProp.managed.HW,,360
151,feature.SpeciesProp.managed.PL,,125
151,feature.SpeciesProp.managed.SS,,125
151,feature.StemsPerHa.managed.CWHvm_HW_FDC_H,,538
151,feature.Yield.managed.BA,,5772
151,feature.Yield.managed.CW,,6823
151,feature.Yield.managed.DR,,6824
151,feature.Yield.managed.FDC,,6825
151,feature.Yield.managed.HW,,6826
151,feature.Yield.managed.PL,,5710
151,feature.Yield.managed.SS,,5710
151,feature.Yield.managed.Total,,6827
152,feature.Area.og1.CWHvm_DR_HW_M,,0
152,feature.Area.og1.total,,0
152,feature.Area.og2.CWHvm_DR_HW_M,,1
152,feature.Area.og2.total,,1
152,feature.Area.unmanaged,,2
152,feature.Height.unmanaged.CWHvm_DR_HW_M,,6864
152,feature.QMD.unmanaged.CWHvm_DR_HW_M,,6865
152,feature.Seral.CWHvm_DR_HW_M.immature,,5
152,feature.Seral.CWHvm_DR_HW_M.mature,,6
152,feature.Seral.CWHvm_DR_HW_M.overmature,,7
152,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
152,feature.Seral.CWHvm_DR_HW_M.young,,9
152,feature.Seral.immature,,5
152,feature.Seral.mature,,6
152,feature.Seral.overmature,,7
152,feature.Seral.regenerating,,8
152,feature.Seral.young,,9
152,feature.SpeciesProp.unmanaged.CW,,32
152,feature.SpeciesProp.unmanaged.DR,,33
152,feature.SpeciesProp.unmanaged.FDC,,4641
152,feature.SpeciesProp.unmanaged.HW,,35
152,feature.SpeciesProp.unmanaged.SS,,14
152,feature.StemsPerHa.unmanaged.CWHvm_DR_HW_M,,15
152,feature.Yield.unmanaged.CW,,6866
152,feature.Yield.unmanaged.DR,,6867
152,feature.Yield.unmanaged.FDC,,6868
152,feature.Yield.unmanaged.HW,,6869
152,feature.Yield.unmanaged.SS,,6870
152,feature.Yield.unmanaged.Total,,6871
153,feature.Area.og1.CWHvm_CW_HW_M,,4821
153,feature.Area.og1.total,,4821
153,feature.Area.og2.CWHvm_CW_HW_M,,24
153,feature.Area.og2.total,,24
153,feature.Area.unmanaged,,22
153,feature.Height.unmanaged.CWHvm_CW_HW_M,,6064
153,feature.QMD.unmanaged.CWHvm_CW_HW_M,,6872
153,feature.Seral.CWHvm_CW_HW_M.immature,,27
153,feature.Seral.CWHvm_CW_HW_M.mature,,3663
153,feature.Seral.CWHvm_CW_HW_M.overmature,,3664
153,feature.Seral.CWHvm_CW_HW_M.regenerating,,30
153,feature.Seral.CWHvm_CW_HW_M.young,,31
153,feature.Seral.immature,,27
153,feature.Seral.mature,,3663
153,feature.Seral.overmature,,3664
153,feature.Seral.regenerating,,30
153,feature.Seral.young,,31
153,feature.SpeciesProp.unmanaged.BA,,530
153,feature.SpeciesProp.unmanaged.CW,,2858
153,feature.SpeciesProp.unmanaged.DR,,532
153,feature.SpeciesProp.unmanaged.FDC,,857
153,feature.SpeciesProp.unmanaged.HW,,534
153,feature.SpeciesProp.unmanaged.PLC,,6873
153,feature.SpeciesProp.unmanaged.SS,,859
153,feature.SpeciesProp.unmanaged.YC,,537
153,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,6874
153,feature.Yield.unmanaged.BA,,6875
153,feature.Yield.unmanaged.CW,,6876
153,feature.Yield.unmanaged.DR,,6877
153,feature.Yield.unmanaged.FDC,,6878
153,feature.Yield.unmanaged.HW,,6879
153,feature.Yield.unmanaged.PLC,,6880
153,feature.Yield.unmanaged.SS,,6881
153,feature.Yield.unmanaged.Total,,6882
153,feature.Yield.unmanaged.YC,,6883
154,feature.Area.managed,,2
154,feature.Area.og1.CWHvm_CW_HW_M,,853
154,feature.Area.og1.total,,853
154,feature.Area.og2.CWHvm_CW_HW_M,,1
154,feature.Area.og2.total,,1
154,feature.Height.managed.CWHvm_CW_HW_M,,6884
154,feature.QMD.managed.CWHvm_CW_HW_M,,6885
154,feature.Seral.CWHvm_CW_HW_M.immature,,5
154,feature.Seral.CWHvm_CW_HW_M.mature,,529
154,feature.Seral.CWHvm_CW_HW_M.overmature,,222
154,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
154,feature.Seral.CWHvm_CW_HW_M.young,,9
154,feature.Seral.immature,,5
154,feature.Seral.mature,,529
154,feature.Seral.overmature,,222
154,feature.Seral.regenerating,,8
154,feature.Seral.young,,9
154,feature.SpeciesProp.managed.BA,,4295
154,feature.SpeciesProp.managed.CW,,2858
154,feature.SpeciesProp.managed.DR,,532
154,feature.SpeciesProp.managed.FDC,,857
154,feature.SpeciesProp.managed.HW,,534
154,feature.SpeciesProp.managed.PLC,,858
154,feature.SpeciesProp.managed.SS,,4297
154,feature.SpeciesProp.managed.YC,,537
154,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,126
154,feature.Yield.managed.BA,,6886
154,feature.Yield.managed.CW,,6887
154,feature.Yield.managed.DR,,6888
154,feature.Yield.managed.FDC,,6889
154,feature.Yield.managed.HW,,6890
154,feature.Yield.managed.PLC,,6891
154,feature.Yield.managed.SS,,6892
154,feature.Yield.managed.Total,,6893
154,feature.Yield.managed.YC,,6894
155,feature.Area.managed,,2
155,feature.Area.og1.CWHvm_CW_HW_M,,853
155,feature.Area.og1.total,,853
155,feature.Area.og2.CWHvm_CW_HW_M,,1
155,feature.Area.og2.total,,1
155,feature.Height.managed.CWHvm_CW_HW_M,,6884
155,feature.QMD.managed.CWHvm_CW_HW_M,,6885
155,feature.Seral.CWHvm_CW_HW_M.immature,,5
155,feature.Seral.CWHvm_CW_HW_M.mature,,529
155,feature.Seral.CWHvm_CW_HW_M.overmature,,222
155,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
155,feature.Seral.CWHvm_CW_HW_M.young,,9
155,feature.Seral.immature,,5
155,feature.Seral.mature,,529
155,feature.Seral.overmature,,222
155,feature.Seral.regenerating,,8
155,feature.Seral.young,,9
155,feature.SpeciesProp.managed.BA,,4384
155,feature.SpeciesProp.managed.CW,,224
155,feature.SpeciesProp.managed.DR,,225
155,feature.SpeciesProp.managed.FDC,,226
155,feature.SpeciesProp.managed.HW,,5908
155,feature.SpeciesProp.managed.PLC,,228
155,feature.SpeciesProp.managed.SS,,229
155,feature.SpeciesProp.managed.YC,,242
155,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,126
155,feature.Yield.managed.BA,,6957
155,feature.Yield.managed.CW,,6958
155,feature.Yield.managed.DR,,6959
155,feature.Yield.managed.FDC,,6960
155,feature.Yield.managed.HW,,6961
155,feature.Yield.managed.PLC,,6962
155,feature.Yield.managed.SS,,6963
155,feature.Yield.managed.Total,,6893
155,feature.Yield.managed.YC,,6964
156,feature.Area.og1.CWHvm_CW_HW_M,,853
156,feature.Area.og1.total,,853
156,feature.Area.og2.CWHvm_CW_HW_M,,1
156,feature.Area.og2.total,,1
156,feature.Area.unmanaged,,2
156,feature.Height.unmanaged.CWHvm_CW_HW_M,,5538
156,feature.QMD.unmanaged.CWHvm_CW_HW_M,,7021
156,feature.Seral.CWHvm_CW_HW_M.immature,,5
156,feature.Seral.CWHvm_CW_HW_M.mature,,529
156,feature.Seral.CWHvm_CW_HW_M.overmature,,222
156,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
156,feature.Seral.CWHvm_CW_HW_M.young,,9
156,feature.Seral.immature,,5
156,feature.Seral.mature,,529
156,feature.Seral.overmature,,222
156,feature.Seral.regenerating,,8
156,feature.Seral.young,,9
156,feature.SpeciesProp.unmanaged.BA,,3500
156,feature.SpeciesProp.unmanaged.CW,,531
156,feature.SpeciesProp.unmanaged.DR,,1431
156,feature.SpeciesProp.unmanaged.FDC,,533
156,feature.SpeciesProp.unmanaged.HW,,1444
156,feature.SpeciesProp.unmanaged.PLC,,535
156,feature.SpeciesProp.unmanaged.SS,,536
156,feature.SpeciesProp.unmanaged.YC,,2846
156,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,1432
156,feature.Yield.unmanaged.BA,,7022
156,feature.Yield.unmanaged.CW,,7023
156,feature.Yield.unmanaged.DR,,7024
156,feature.Yield.unmanaged.FDC,,7025
156,feature.Yield.unmanaged.HW,,7026
156,feature.Yield.unmanaged.PLC,,4817
156,feature.Yield.unmanaged.SS,,7027
156,feature.Yield.unmanaged.Total,,7028
156,feature.Yield.unmanaged.YC,,7029
157,feature.Area.managed,,2
157,feature.Area.og1.CWHvm_CW_HW_M,,853
157,feature.Area.og1.total,,853
157,feature.Area.og2.CWHvm_CW_HW_M,,1
157,feature.Area.og2.total,,1
157,feature.Height.managed.CWHvm_CW_HW_M,,7030
157,feature.QMD.managed.CWHvm_CW_HW_M,,7031
157,feature.Seral.CWHvm_CW_HW_M.immature,,5
